             VARIABLE : PHYPICO[I=@SUM, J=@SUM]
             BAD FLAG : -1.E+34       
             SUBSET   : 600 points (TIME)
             CALENDAR : 360_DAY
             LONGITUDE: 180E to 125W
             LATITUDE : 0 to 40N
01-AUG-1995 00:00	1.518E+13
01-SEP-1995 00:00	1.439E+13
01-OCT-1995 00:00	1.36E+13
01-NOV-1995 00:00	1.257E+13
01-DEC-1995 00:00	1.25E+13
01-JAN-1996 00:00	1.299E+13
01-FEB-1996 00:00	1.454E+13
01-MAR-1996 00:00	1.449E+13
01-APR-1996 00:00	1.63E+13
01-MAY-1996 00:00	1.604E+13
01-JUN-1996 00:00	1.58E+13
01-JUL-1996 00:00	1.528E+13
01-AUG-1996 00:00	1.492E+13
01-SEP-1996 00:00	1.44E+13
01-OCT-1996 00:00	1.334E+13
01-NOV-1996 00:00	1.252E+13
01-DEC-1996 00:00	1.253E+13
01-JAN-1997 00:00	1.384E+13
01-FEB-1997 00:00	1.391E+13
01-MAR-1997 00:00	1.478E+13
01-APR-1997 00:00	1.626E+13
01-MAY-1997 00:00	1.608E+13
01-JUN-1997 00:00	1.581E+13
01-JUL-1997 00:00	1.527E+13
01-AUG-1997 00:00	1.491E+13
01-SEP-1997 00:00	1.418E+13
01-OCT-1997 00:00	1.332E+13
01-NOV-1997 00:00	1.263E+13
01-DEC-1997 00:00	1.325E+13
01-JAN-1998 00:00	1.406E+13
01-FEB-1998 00:00	1.625E+13
01-MAR-1998 00:00	1.564E+13
01-APR-1998 00:00	1.797E+13
01-MAY-1998 00:00	1.735E+13
01-JUN-1998 00:00	1.687E+13
01-JUL-1998 00:00	1.633E+13
01-AUG-1998 00:00	1.558E+13
01-SEP-1998 00:00	1.465E+13
01-OCT-1998 00:00	1.369E+13
01-NOV-1998 00:00	1.292E+13
01-DEC-1998 00:00	1.314E+13
01-JAN-1999 00:00	1.367E+13
01-FEB-1999 00:00	1.476E+13
01-MAR-1999 00:00	1.516E+13
01-APR-1999 00:00	1.612E+13
01-MAY-1999 00:00	1.622E+13
01-JUN-1999 00:00	1.604E+13
01-JUL-1999 00:00	1.552E+13
01-AUG-1999 00:00	1.525E+13
01-SEP-1999 00:00	1.457E+13
01-OCT-1999 00:00	1.349E+13
01-NOV-1999 00:00	1.263E+13
01-DEC-1999 00:00	1.27E+13
01-JAN-2000 00:00	1.319E+13
01-FEB-2000 00:00	1.454E+13
01-MAR-2000 00:00	1.51E+13
01-APR-2000 00:00	1.632E+13
01-MAY-2000 00:00	1.626E+13
01-JUN-2000 00:00	1.595E+13
01-JUL-2000 00:00	1.548E+13
01-AUG-2000 00:00	1.531E+13
01-SEP-2000 00:00	1.444E+13
01-OCT-2000 00:00	1.339E+13
01-NOV-2000 00:00	1.247E+13
01-DEC-2000 00:00	1.261E+13
01-JAN-2001 00:00	1.373E+13
01-FEB-2001 00:00	1.377E+13
01-MAR-2001 00:00	1.51E+13
01-APR-2001 00:00	1.6E+13
01-MAY-2001 00:00	1.599E+13
01-JUN-2001 00:00	1.581E+13
01-JUL-2001 00:00	1.549E+13
01-AUG-2001 00:00	1.529E+13
01-SEP-2001 00:00	1.476E+13
01-OCT-2001 00:00	1.341E+13
01-NOV-2001 00:00	1.264E+13
01-DEC-2001 00:00	1.253E+13
01-JAN-2002 00:00	1.358E+13
01-FEB-2002 00:00	1.363E+13
01-MAR-2002 00:00	1.492E+13
01-APR-2002 00:00	1.58E+13
01-MAY-2002 00:00	1.686E+13
01-JUN-2002 00:00	1.604E+13
01-JUL-2002 00:00	1.521E+13
01-AUG-2002 00:00	1.519E+13
01-SEP-2002 00:00	1.447E+13
01-OCT-2002 00:00	1.338E+13
01-NOV-2002 00:00	1.25E+13
01-DEC-2002 00:00	1.284E+13
01-JAN-2003 00:00	1.42E+13
01-FEB-2003 00:00	1.419E+13
01-MAR-2003 00:00	1.526E+13
01-APR-2003 00:00	1.658E+13
01-MAY-2003 00:00	1.673E+13
01-JUN-2003 00:00	1.614E+13
01-JUL-2003 00:00	1.553E+13
01-AUG-2003 00:00	1.523E+13
01-SEP-2003 00:00	1.457E+13
01-OCT-2003 00:00	1.346E+13
01-NOV-2003 00:00	1.253E+13
01-DEC-2003 00:00	1.274E+13
01-JAN-2004 00:00	1.334E+13
01-FEB-2004 00:00	1.402E+13
01-MAR-2004 00:00	1.487E+13
01-APR-2004 00:00	1.632E+13
01-MAY-2004 00:00	1.628E+13
01-JUN-2004 00:00	1.587E+13
01-JUL-2004 00:00	1.53E+13
01-AUG-2004 00:00	1.491E+13
01-SEP-2004 00:00	1.447E+13
01-OCT-2004 00:00	1.329E+13
01-NOV-2004 00:00	1.252E+13
01-DEC-2004 00:00	1.266E+13
01-JAN-2005 00:00	1.321E+13
01-FEB-2005 00:00	1.39E+13
01-MAR-2005 00:00	1.559E+13
01-APR-2005 00:00	1.617E+13
01-MAY-2005 00:00	1.681E+13
01-JUN-2005 00:00	1.579E+13
01-JUL-2005 00:00	1.553E+13
01-AUG-2005 00:00	1.531E+13
01-SEP-2005 00:00	1.453E+13
01-OCT-2005 00:00	1.357E+13
01-NOV-2005 00:00	1.256E+13
01-DEC-2005 00:00	1.285E+13
01-JAN-2006 00:00	1.371E+13
01-FEB-2006 00:00	1.421E+13
01-MAR-2006 00:00	1.486E+13
01-APR-2006 00:00	1.613E+13
01-MAY-2006 00:00	1.604E+13
01-JUN-2006 00:00	1.591E+13
01-JUL-2006 00:00	1.516E+13
01-AUG-2006 00:00	1.513E+13
01-SEP-2006 00:00	1.435E+13
01-OCT-2006 00:00	1.324E+13
01-NOV-2006 00:00	1.245E+13
01-DEC-2006 00:00	1.26E+13
01-JAN-2007 00:00	1.359E+13
01-FEB-2007 00:00	1.45E+13
01-MAR-2007 00:00	1.503E+13
01-APR-2007 00:00	1.695E+13
01-MAY-2007 00:00	1.626E+13
01-JUN-2007 00:00	1.603E+13
01-JUL-2007 00:00	1.546E+13
01-AUG-2007 00:00	1.534E+13
01-SEP-2007 00:00	1.469E+13
01-OCT-2007 00:00	1.353E+13
01-NOV-2007 00:00	1.262E+13
01-DEC-2007 00:00	1.285E+13
01-JAN-2008 00:00	1.333E+13
01-FEB-2008 00:00	1.421E+13
01-MAR-2008 00:00	1.492E+13
01-APR-2008 00:00	1.629E+13
01-MAY-2008 00:00	1.609E+13
01-JUN-2008 00:00	1.567E+13
01-JUL-2008 00:00	1.561E+13
01-AUG-2008 00:00	1.544E+13
01-SEP-2008 00:00	1.472E+13
01-OCT-2008 00:00	1.359E+13
01-NOV-2008 00:00	1.246E+13
01-DEC-2008 00:00	1.275E+13
01-JAN-2009 00:00	1.357E+13
01-FEB-2009 00:00	1.402E+13
01-MAR-2009 00:00	1.469E+13
01-APR-2009 00:00	1.593E+13
01-MAY-2009 00:00	1.655E+13
01-JUN-2009 00:00	1.6E+13
01-JUL-2009 00:00	1.545E+13
01-AUG-2009 00:00	1.512E+13
01-SEP-2009 00:00	1.434E+13
01-OCT-2009 00:00	1.346E+13
01-NOV-2009 00:00	1.241E+13
01-DEC-2009 00:00	1.295E+13
01-JAN-2010 00:00	1.376E+13
01-FEB-2010 00:00	1.462E+13
01-MAR-2010 00:00	1.511E+13
01-APR-2010 00:00	1.648E+13
01-MAY-2010 00:00	1.728E+13
01-JUN-2010 00:00	1.651E+13
01-JUL-2010 00:00	1.604E+13
01-AUG-2010 00:00	1.556E+13
01-SEP-2010 00:00	1.473E+13
01-OCT-2010 00:00	1.36E+13
01-NOV-2010 00:00	1.276E+13
01-DEC-2010 00:00	1.257E+13
